CountryName,RegionName,Date,PredictedDailyNewCases
Togo,,2021-02-26,2845.16253136293
Togo,,2021-02-27,3066.216929855404
Togo,,2021-02-28,3302.4648788394647
Trinidad and Tobago,,2021-02-08,132.2216532390531
Trinidad and Tobago,,2021-02-09,138.18125942545888
Trinidad and Tobago,,2021-02-10,150.7313082429797
Trinidad and Tobago,,2021-02-11,165.940704111664
Trinidad and Tobago,,2021-02-12,173.0590218306345
Trinidad and Tobago,,2021-02-13,202.1294390198268
Trinidad and Tobago,,2021-02-14,212.69763670751718
Trinidad and Tobago,,2021-02-15,222.03649474429872
Trinidad and Tobago,,2021-02-16,234.55081495938026
Trinidad and Tobago,,2021-02-17,254.11913253736282
Trinidad and Tobago,,2021-02-18,276.82012257545506
Trinidad and Tobago,,2021-02-19,291.9187294736774
Trinidad and Tobago,,2021-02-20,329.47008040072467
Trinidad and Tobago,,2021-02-21,348.99530474801486
Trinidad and Tobago,,2021-02-22,367.814779411078
Trinidad and Tobago,,2021-02-23,390.3627892645527
Trinidad and Tobago,,2021-02-24,420.53927966613867
Trinidad and Tobago,,2021-02-25,454.44231612570763
Trinidad and Tobago,,2021-02-26,481.36409533403287
Trinidad and Tobago,,2021-02-27,531.408544350242
Trinidad and Tobago,,2021-02-28,564.0803120923953
Tunisia,,2021-02-08,13378.97828093476
Tunisia,,2021-02-09,14576.035657184362
Tunisia,,2021-02-10,15733.03426662459
Tunisia,,2021-02-11,15910.705081065404
Tunisia,,2021-02-12,16824.473167281343
Tunisia,,2021-02-13,17426.07016924965
Tunisia,,2021-02-14,17217.941420092728
Tunisia,,2021-02-15,18150.543057251496
Tunisia,,2021-02-16,19353.00139706692
Tunisia,,2021-02-17,20484.433894585927
Tunisia,,2021-02-18,20603.587975796963
Tunisia,,2021-02-19,21435.201542178456
Tunisia,,2021-02-20,21921.082842997446
Tunisia,,2021-02-21,21566.379620018033
Tunisia,,2021-02-22,22331.653611764486
Tunisia,,2021-02-23,23331.545569651524
Tunisia,,2021-02-24,24222.154240556418
Tunisia,,2021-02-25,24064.532849984884
Tunisia,,2021-02-26,24600.286263160597
Tunisia,,2021-02-27,24764.119356237396
Tunisia,,2021-02-28,24069.12075789552
Turkey,,2021-02-08,36259.2137217902
Turkey,,2021-02-09,37801.96516494112
Turkey,,2021-02-10,38536.817290891726
Turkey,,2021-02-11,38315.05978377287
Turkey,,2021-02-12,39046.5783288999
Turkey,,2021-02-13,38573.23747045097
Turkey,,2021-02-14,39701.47979816716
Turkey,,2021-02-15,46817.73966296678
Turkey,,2021-02-16,48661.9374499471
Turkey,,2021-02-17,49688.06098011964
Turkey,,2021-02-18,49749.041605943305
Turkey,,2021-02-19,50757.3427164408
Turkey,,2021-02-20,50549.63212010822
Turkey,,2021-02-21,51935.2563417747
Turkey,,2021-02-22,59292.12356046366
Turkey,,2021-02-23,61330.91688810452
Turkey,,2021-02-24,62526.53388570324
Turkey,,2021-02-25,62735.245697815466
Turkey,,2021-02-26,63875.27692299042
Turkey,,2021-02-27,63779.36419261333
Turkey,,2021-02-28,65263.69924481937
Uganda,,2021-02-08,1650.023567848838
Uganda,,2021-02-09,1968.2984970792738
Uganda,,2021-02-10,2051.807632447427
Uganda,,2021-02-11,2286.26273322725
Uganda,,2021-02-12,2306.318501851404
Uganda,,2021-02-13,2524.8799364228407
Uganda,,2021-02-14,2654.61305307938
Uganda,,2021-02-15,2858.470092475856
Uganda,,2021-02-16,3273.762376114668
Uganda,,2021-02-17,3461.543584499254
Uganda,,2021-02-18,3808.2254778199394
Uganda,,2021-02-19,3948.9384097099132
Uganda,,2021-02-20,4297.200484338857
Uganda,,2021-02-21,4566.1059630594245
Uganda,,2021-02-22,4919.238420823131
Uganda,,2021-02-23,5494.500239166636
Uganda,,2021-02-24,5853.591911997341
Uganda,,2021-02-25,6384.010224083247
Uganda,,2021-02-26,6721.871897742247
Uganda,,2021-02-27,7282.05501273507
Uganda,,2021-02-28,7778.728986523256
Ukraine,,2021-02-08,16395.500771197123
Ukraine,,2021-02-09,17876.907136511727
Ukraine,,2021-02-10,20233.860443289806
Ukraine,,2021-02-11,23104.758781669483
Ukraine,,2021-02-12,20569.78223507542
Ukraine,,2021-02-13,20517.098140852922
Ukraine,,2021-02-14,21530.959917014145
Ukraine,,2021-02-15,22138.39039368416
Ukraine,,2021-02-16,23802.799183808136
Ukraine,,2021-02-17,26336.284481427607
Ukraine,,2021-02-18,29372.64499994877
Ukraine,,2021-02-19,26988.27568501472
Ukraine,,2021-02-20,27091.72282172222
Ukraine,,2021-02-21,28256.351954859525
Ukraine,,2021-02-22,29003.34821030724
Ukraine,,2021-02-23,30796.91498236451
Ukraine,,2021-02-24,33443.52730871852
Ukraine,,2021-02-25,36571.98004873577
Ukraine,,2021-02-26,34255.127814804495
Ukraine,,2021-02-27,34429.694702458306
Ukraine,,2021-02-28,35657.2937327001
United Arab Emirates,,2021-02-08,15820.168560323422
United Arab Emirates,,2021-02-09,16040.616763501796
United Arab Emirates,,2021-02-10,16597.530147800426
United Arab Emirates,,2021-02-11,17971.5267366671
United Arab Emirates,,2021-02-12,18357.105820694385
United Arab Emirates,,2021-02-13,18808.226560930885
United Arab Emirates,,2021-02-14,19058.944268914376
United Arab Emirates,,2021-02-15,19070.030783032333
United Arab Emirates,,2021-02-16,19070.718241285555
United Arab Emirates,,2021-02-17,19387.2435876
United Arab Emirates,,2021-02-18,20496.769537441047
United Arab Emirates,,2021-02-19,20582.809228126494
United Arab Emirates,,2021-02-20,20715.156810166525
United Arab Emirates,,2021-02-21,20628.798977306848
United Arab Emirates,,2021-02-22,20289.788413795653
United Arab Emirates,,2021-02-23,19934.255770793323
United Arab Emirates,,2021-02-24,19892.672867593057
United Arab Emirates,,2021-02-25,20641.836155634
United Arab Emirates,,2021-02-26,20357.392827911015
United Arab Emirates,,2021-02-27,20129.650182928086
United Arab Emirates,,2021-02-28,19696.409358282097
United Kingdom,,2021-02-08,92664.27617707473
United Kingdom,,2021-02-09,91530.70909131512
United Kingdom,,2021-02-10,90207.45227425432
United Kingdom,,2021-02-11,77683.77887821778
United Kingdom,,2021-02-12,90518.97607894572
United Kingdom,,2021-02-13,79231.62916142565
United Kingdom,,2021-02-14,71396.62288274424
United Kingdom,,2021-02-15,84705.45428503217
United Kingdom,,2021-02-16,82894.92780023724
United Kingdom,,2021-02-17,80940.17199200386
United Kingdom,,2021-02-18,67833.74186758243
United Kingdom,,2021-02-19,80236.16964730721
United Kingdom,,2021-02-20,68436.46560283154
United Kingdom,,2021-02-21,60226.52113149254
United Kingdom,,2021-02-22,73260.13750387152
United Kingdom,,2021-02-23,71094.62283895563
United Kingdom,,2021-02-24,68837.1732336808
United Kingdom,,2021-02-25,55480.56575206488
United Kingdom,,2021-02-26,67768.32672032836
United Kingdom,,2021-02-27,55789.15204846422
United Kingdom,,2021-02-28,47519.545579279795
United Kingdom,England,2021-02-08,80759.21844197666
United Kingdom,England,2021-02-09,67336.95343591268
United Kingdom,England,2021-02-10,59326.4191346905
United Kingdom,England,2021-02-11,53116.40791584814
United Kingdom,England,2021-02-12,43703.62823829175
United Kingdom,England,2021-02-13,30037.426051470917
United Kingdom,England,2021-02-14,9314.829909906712
United Kingdom,England,2021-02-15,79399.70450759558
United Kingdom,England,2021-02-16,65504.70825397176
United Kingdom,England,2021-02-17,57111.644500770555
United Kingdom,England,2021-02-18,50574.43936806272
United Kingdom,England,2021-02-19,40879.32307892596
United Kingdom,England,2021-02-20,26997.64540641053
United Kingdom,England,2021-02-21,6153.068412830047
United Kingdom,England,2021-02-22,76249.7851301244
United Kingdom,England,2021-02-23,65460.941343108316
United Kingdom,England,2021-02-24,57045.81820885546
United Kingdom,England,2021-02-25,50369.323308552965
United Kingdom,England,2021-02-26,40552.69684549662
United Kingdom,England,2021-02-27,26609.547336861473
United Kingdom,England,2021-02-28,5792.623980809794
United Kingdom,Northern Ireland,2021-02-08,2741.669544765758
United Kingdom,Northern Ireland,2021-02-09,2272.9343572346697
United Kingdom,Northern Ireland,2021-02-10,2126.3666108385755
United Kingdom,Northern Ireland,2021-02-11,1769.9153120530275
United Kingdom,Northern Ireland,2021-02-12,1699.451265399977
United Kingdom,Northern Ireland,2021-02-13,1418.4899450810221
United Kingdom,Northern Ireland,2021-02-14,1052.2595811858687
United Kingdom,Northern Ireland,2021-02-15,2649.9803664817077
United Kingdom,Northern Ireland,2021-02-16,2163.0814038640774
United Kingdom,Northern Ireland,2021-02-17,2002.1948244901716
United Kingdom,Northern Ireland,2021-02-18,1632.883204251698
United Kingdom,Northern Ireland,2021-02-19,1552.6041365559636
United Kingdom,Northern Ireland,2021-02-20,1262.7592336580067
United Kingdom,Northern Ireland,2021-02-21,890.0871905826662
United Kingdom,Northern Ireland,2021-02-22,2484.265091361087
United Kingdom,Northern Ireland,2021-02-23,1982.9917468418737
United Kingdom,Northern Ireland,2021-02-24,1811.7915391855847
United Kingdom,Northern Ireland,2021-02-25,1433.8552479110685
United Kingdom,Northern Ireland,2021-02-26,1347.9566048659278
United Kingdom,Northern Ireland,2021-02-27,1053.4576773215706
United Kingdom,Northern Ireland,2021-02-28,678.3934092661021
United Kingdom,Scotland,2021-02-08,6036.9847313542905
United Kingdom,Scotland,2021-02-09,6707.600061462497
United Kingdom,Scotland,2021-02-10,6276.4323690043975
United Kingdom,Scotland,2021-02-11,5946.268823562944
United Kingdom,Scotland,2021-02-12,5603.826012836461
United Kingdom,Scotland,2021-02-13,5183.153262924668
United Kingdom,Scotland,2021-02-14,4158.402254370223
United Kingdom,Scotland,2021-02-15,6947.31285974946
United Kingdom,Scotland,2021-02-16,7588.4787811063015
United Kingdom,Scotland,2021-02-17,7118.653388709607
United Kingdom,Scotland,2021-02-18,6749.815315527016
United Kingdom,Scotland,2021-02-19,6368.38543166746
United Kingdom,Scotland,2021-02-20,5909.0366747836515
United Kingdom,Scotland,2021-02-21,4847.138102942436
United Kingdom,Scotland,2021-02-22,7606.105492022997
United Kingdom,Scotland,2021-02-23,8189.964471871997
United Kingdom,Scotland,2021-02-24,7654.5104125726575
United Kingdom,Scotland,2021-02-25,7222.299597316235
United Kingdom,Scotland,2021-02-26,6779.391449923032
United Kingdom,Scotland,2021-02-27,6261.0918987383675
United Kingdom,Scotland,2021-02-28,5143.951639643842
United Kingdom,Wales,2021-02-08,2744.918573049241
United Kingdom,Wales,2021-02-09,2455.3826733201395
United Kingdom,Wales,2021-02-10,2050.3400372743595
United Kingdom,Wales,2021-02-11,1623.1711392730676
United Kingdom,Wales,2021-02-12,1423.209470221485
United Kingdom,Wales,2021-02-13,263.05180549867816
United Kingdom,Wales,2021-02-14,1900.4197645686615
United Kingdom,Wales,2021-02-15,2740.2093092209852
United Kingdom,Wales,2021-02-16,2440.7082006428627
United Kingdom,Wales,2021-02-17,2026.8050588701894
United Kingdom,Wales,2021-02-18,1592.4019287244869
United Kingdom,Wales,2021-02-19,1386.9648276612484
United Kingdom,Wales,2021-02-20,222.14347515575702
United Kingdom,Wales,2021-02-21,1859.7494058324173
United Kingdom,Wales,2021-02-22,2692.6956388815975
United Kingdom,Wales,2021-02-23,2437.804561698623
United Kingdom,Wales,2021-02-24,2019.2737668231139
United Kingdom,Wales,2021-02-25,1580.00117556323
United Kingdom,Wales,2021-02-26,1371.2469561936878
United Kingdom,Wales,2021-02-27,203.97712101227927
United Kingdom,Wales,2021-02-28,1844.1072832428874
United States,,2021-02-08,189980.3608321428
United States,,2021-02-09,236532.56952719757
United States,,2021-02-10,249755.81132640326
United States,,2021-02-11,273357.1383219817
United States,,2021-02-12,277620.6749054577
United States,,2021-02-13,241818.22960624733
United States,,2021-02-14,186269.06166429617
United States,,2021-02-15,158750.44579182944
United States,,2021-02-16,204875.8671479778
United States,,2021-02-17,217479.13713004498
United States,,2021-02-18,240456.34208565395
United States,,2021-02-19,244044.97062968757
United States,,2021-02-20,207621.68364395853
United States,,2021-02-21,151702.85913658244
United States,,2021-02-22,124137.42407997731
United States,,2021-02-23,170384.23402541035
United States,,2021-02-24,182938.5047937073
United States,,2021-02-25,205866.1109011862
United States,,2021-02-26,209367.90084286273
United States,,2021-02-27,172911.94823701683
United States,,2021-02-28,117174.28519545545
United States,Alabama,2021-02-08,1674.399398900783
United States,Alabama,2021-02-09,4780.233833601966
United States,Alabama,2021-02-10,3721.7665058883445
United States,Alabama,2021-02-11,4065.565016671117
United States,Alabama,2021-02-12,3953.0232793077835
United States,Alabama,2021-02-13,3631.079897036109
United States,Alabama,2021-02-14,1399.3126320458973
United States,Alabama,2021-02-15,955.8076579305755
United States,Alabama,2021-02-16,4071.6162396842033
United States,Alabama,2021-02-17,3008.513323849675
United States,Alabama,2021-02-18,3354.618096694708
United States,Alabama,2021-02-19,3244.1487898862115
United States,Alabama,2021-02-20,2926.1620536054634
United States,Alabama,2021-02-21,700.9322620599231
United States,Alabama,2021-02-22,274.0235150472853
United States,Alabama,2021-02-23,3533.0681342670387
United States,Alabama,2021-02-24,2478.5216921013307
United States,Alabama,2021-02-25,2833.106070473811
United States,Alabama,2021-02-26,2729.8233302110075
United States,Alabama,2021-02-27,2420.1665096905563
United States,Alabama,2021-02-28,205.12322457819903
United States,Alaska,2021-02-08,345.0851544600556
United States,Alaska,2021-02-09,266.4670608066734
United States,Alaska,2021-02-10,408.63076792076464
United States,Alaska,2021-02-11,393.88537323927494
United States,Alaska,2021-02-12,471.77011223555684
United States,Alaska,2021-02-13,373.6452506154283
United States,Alaska,2021-02-14,310.266809989109
United States,Alaska,2021-02-15,328.75159307633635
United States,Alaska,2021-02-16,248.60225141448691
United States,Alaska,2021-02-17,389.544371201998
United States,Alaska,2021-02-18,373.0549633879381
United States,Alaska,2021-02-19,449.28075515560965
United States,Alaska,2021-02-20,349.24394320792874
United States,Alaska,2021-02-21,284.37558172044373
United States,Alaska,2021-02-22,301.63277427192645
United States,Alaska,2021-02-23,220.22954399643888
United States,Alaska,2021-02-24,360.2544192191667
United States,Alaska,2021-02-25,342.42075174930136
United States,Alaska,2021-02-26,417.4601490285259
United States,Alaska,2021-02-27,316.0938907728698
United States,Alaska,2021-02-28,250.3608061647221
United States,Arizona,2021-02-08,1812.457742775319
United States,Arizona,2021-02-09,2282.2518366257204
United States,Arizona,2021-02-10,3381.5150734679864
United States,Arizona,2021-02-11,5862.434421874159
United States,Arizona,2021-02-12,7304.643064234244
United States,Arizona,2021-02-13,6393.114826465139
United States,Arizona,2021-02-14,6217.196344835473
United States,Arizona,2021-02-15,371.3622658663669
United States,Arizona,2021-02-16,894.8880453357131
United States,Arizona,2021-02-17,2043.854077374338
United States,Arizona,2021-02-18,4568.233672270834
United States,Arizona,2021-02-19,6042.894509890527
United States,Arizona,2021-02-20,5158.878578807617
United States,Arizona,2021-02-21,5015.432779725084
United States,Arizona,2021-02-22,0.0
United States,Arizona,2021-02-23,0.0
United States,Arizona,2021-02-24,928.1082380979706
United States,Arizona,2021-02-25,3499.8671809492353
United States,Arizona,2021-02-26,5012.67400105151
United States,Arizona,2021-02-27,4162.271454618122
United States,Arizona,2021-02-28,4055.2696510854535
United States,Arkansas,2021-02-08,522.8850952422662
United States,Arkansas,2021-02-09,3216.6296598170134
United States,Arkansas,2021-02-10,2672.8316358262596
United States,Arkansas,2021-02-11,2179.520542683782
United States,Arkansas,2021-02-12,1700.6316870601777
United States,Arkansas,2021-02-13,1557.2565691165896
United States,Arkansas,2021-02-14,1913.377150811408
United States,Arkansas,2021-02-15,0.0
United States,Arkansas,2021-02-16,2707.423543480145
United States,Arkansas,2021-02-17,2167.0560950930767
United States,Arkansas,2021-02-18,1680.8201078961324
United States,Arkansas,2021-02-19,1211.9402534956912
United States,Arkansas,2021-02-20,1081.0099401215657
United States,Arkansas,2021-02-21,1450.260837793368
United States,Arkansas,2021-02-22,0.0
United States,Arkansas,2021-02-23,2253.448599556329
United States,Arkansas,2021-02-24,1722.6054711934949
United States,Arkansas,2021-02-25,1248.327858974874
United States,Arkansas,2021-02-26,793.2890176660278
United States,Arkansas,2021-02-27,677.7021409327809
United States,Arkansas,2021-02-28,1062.49851374521
United States,California,2021-02-08,23037.432394657175
United States,California,2021-02-09,28568.16038875057
United States,California,2021-02-10,25191.14170360724
United States,California,2021-02-11,34848.53625374184
United States,California,2021-02-12,31739.851083414665
United States,California,2021-02-13,42691.45039284489
United States,California,2021-02-14,28555.77299803358
United States,California,2021-02-15,17239.989254937896
United States,California,2021-02-16,22813.394796633696
United States,California,2021-02-17,19452.768664892516
United States,California,2021-02-18,29151.805974630428
United States,California,2021-02-19,26038.871715998383
United States,California,2021-02-20,37011.80841559114
United States,California,2021-02-21,22850.9080400921
United States,California,2021-02-22,11590.20353606292
United States,California,2021-02-23,17276.67289420932
United States,California,2021-02-24,14004.388885820304
United States,California,2021-02-25,23809.739374634628
United States,California,2021-02-26,20764.672107920895
United States,California,2021-02-27,31824.764999395924
United States,California,2021-02-28,17713.338334642984
United States,Colorado,2021-02-08,3304.586061052502
United States,Colorado,2021-02-09,4488.9746337399265
United States,Colorado,2021-02-10,3539.2190692302797
United States,Colorado,2021-02-11,4413.824326067253
United States,Colorado,2021-02-12,4063.3085716170053
United States,Colorado,2021-02-13,3648.137450070643
United States,Colorado,2021-02-14,2914.2008664043133
United States,Colorado,2021-02-15,3120.5750459588144
United States,Colorado,2021-02-16,4287.998482612353
United States,Colorado,2021-02-17,3315.8774970134414
United States,Colorado,2021-02-18,4173.432760531859
United States,Colorado,2021-02-19,3802.221626277949
United States,Colorado,2021-02-20,3368.752052068841
United States,Colorado,2021-02-21,2619.1620975995315
United States,Colorado,2021-02-22,2813.9592330507003
United States,Colorado,2021-02-23,3969.3988887803775
United States,Colorado,2021-02-24,2980.667919468101
United States,Colorado,2021-02-25,3826.946210278843
United States,Colorado,2021-02-26,3441.545692552922
United States,Colorado,2021-02-27,2996.6096646509914
United States,Colorado,2021-02-28,2238.453661772773
United States,Connecticut,2021-02-08,5766.087178492079
United States,Connecticut,2021-02-09,3374.713447306895
United States,Connecticut,2021-02-10,3465.4761559018184
United States,Connecticut,2021-02-11,4204.967450410951
United States,Connecticut,2021-02-12,4030.916422048212
United States,Connecticut,2021-02-13,679.6431262092146
United States,Connecticut,2021-02-14,661.5326763398291
United States,Connecticut,2021-02-15,5546.018063611419
United States,Connecticut,2021-02-16,3117.254814390689
United States,Connecticut,2021-02-17,3187.667864125994
United States,Connecticut,2021-02-18,3906.980983388826
United States,Connecticut,2021-02-19,3708.9040698752146
United States,Connecticut,2021-02-20,336.0072162609777
United States,Connecticut,2021-02-21,318.6135405184922
United States,Connecticut,2021-02-22,5203.990117186596
United States,Connecticut,2021-02-23,2746.8323325316615
United States,Connecticut,2021-02-24,2805.149723743715
United States,Connecticut,2021-02-25,3513.1116533209524
United States,Connecticut,2021-02-26,3300.874024529036
United States,Connecticut,2021-02-27,0.0
United States,Connecticut,2021-02-28,0.0
United States,Delaware,2021-02-08,955.5834960640592
United States,Delaware,2021-02-09,824.2384573261943
United States,Delaware,2021-02-10,660.0914642949122
United States,Delaware,2021-02-11,1227.1007674222667
United States,Delaware,2021-02-12,518.495426156492
United States,Delaware,2021-02-13,918.686421025798
United States,Delaware,2021-02-14,708.7986401868155
United States,Delaware,2021-02-15,827.2073666708523
United States,Delaware,2021-02-16,692.4788545992984
United States,Delaware,2021-02-17,526.1605571107043
United States,Delaware,2021-02-18,1092.3080172752361
