"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"234",2020-11-11,0.0287063349863158,0.00208950687637717,0.00491306478141747,0.000298500982339596,0.032872040679717,0.0319439177496285,0.0338001636098055,0.00193026120254209,0.00157941655838795,0.00228110584669623,0.00394683424072083,0.00345104002809293,0.00444262845334874
"235",2020-11-12,0.0244890030707655,0.00208950687637717,0.0030225366813432,0.000298500982339596,0.0328730072609229,0.0319443798027841,0.0338016347190617,0.00193628752019842,0.00160909650723958,0.00226347853315725,0.00372546995121452,0.00322599046190627,0.00422494944052277
"236",2020-11-13,0.0244890030707655,0.00208950687637717,0.0030225366813432,0.000298500982339596,0.0328739514254201,0.0319448323417412,0.0338030705090989,0.00196002381600921,0.00164061338514789,0.00227943424687053,0.0035223997360895,0.00302993173157033,0.00401486774060867
"237",2020-11-14,0.0244890030707655,0.00208950687637717,0.0030225366813432,0.000298500982339596,0.0328748743784124,0.0319452757278167,0.0338044730290081,0.00199785272919304,0.00166508068459531,0.00233062477379076,0.00334255801853284,0.00286790980639239,0.0038172062306733
"238",2020-11-15,0.0244890030707655,0.00208950687637717,0.0030225366813432,0.000298500982339596,0.0328757773252819,0.0319457102680806,0.0338058443824833,0.00204620479508314,0.00168590817481386,0.00240650141535243,0.00318793753533121,0.00273879883468891,0.00363707623597352
"239",2020-11-16,0.0244890030707655,0.00208950687637717,0.0030225366813432,0.000298500982339596,0.0328766614715814,0.0319461362219954,0.0338071867211673,0.00210131476530515,0.00171484365539973,0.00248778587521057,0.00305599368849694,0.00263329303580163,0.00347869434119224
"240",2020-11-17,0.0244890030707655,0.00208950687637717,0.0030225366813432,0.000298500982339596,0.032877528023027,0.0319465538070234,0.0338085022390305,0.00215920980798187,0.00176422553916041,0.00255419407680333,0.00294404186724966,0.00254224032669334,0.00334584340780597
"241",2020-11-18,0.0234400185116474,0.00198303518840891,0.00286852207337667,0.000283290741201273,0.0328783781854918,0.0319469632032067,0.0338097931677769,0.00221763317597284,0.00183522470083125,0.00260004165111444,0.00284984649756747,0.00245864145416161,0.00324105154097333
"242",2020-11-19,0.0234400185116474,0.00198303518840891,0.00286852207337667,0.000283290741201273,0.0328792131649996,0.0319473645567271,0.0338110617732721,0.00227563588242243,0.00191742808883415,0.0026338436760107,0.00277154535483749,0.00237869107329291,0.00316439963638207
"243",2020-11-20,0.023888060032901,0.0024086770473467,0.00222613968785185,0.000344096721049528,0.0328800341677189,0.0319477579824498,0.0338123103529881,0.00233220788531071,0.00199530333387898,0.00266911243674243,0.00270758828194988,0.00230216600003191,0.00311301056386784
"244",2020-11-21,0.025045131559097,0.00240711398631662,0.00222469508065662,0.00034387342661666,0.0328808423999579,0.0319481435654556,0.0338135412344602,0.0023862524904176,0.0020534540721856,0.00271905090864959,0.00265668738769995,0.00223156760190569,0.0030818071734942
"245",2020-11-22,0.0255656747560192,0.00248453571696176,0.00247001316412362,0.00035493367385168,0.032881639068159,0.0319485213615656,0.0338147567747524,0.00243659531481069,0.00208643045283273,0.00278676017678865,0.00261777642759125,0.00217063793751987,0.00306491491766262
"246",2020-11-23,0.026061204762626,0.0025575677445631,0.00269867790048067,0.000365366820651871,0.0328824253788951,0.0319488913968642,0.0338159593609259,0.00248199850553159,0.0021033928518041,0.00286060415925907,0.00258997755332156,0.00212321805592885,0.00305673705071426
"247",2020-11-24,0.026061204762626,0.0025575677445631,0.00269867790048067,0.000365366820651871,0.0328832025388649,0.0319492536662218,0.0338171514115079,0.00252118057947235,0.00212086403973339,0.0029214971192113,0.00257257399236351,0.00209270128328144,0.00305244670144558
"248",2020-11-25,0.026061204762626,0.0025575677445631,0.00269867790048067,0.000365366820651871,0.0328839717548897,0.0319496081308233,0.0338183353789561,0.00255295809401729,0.00215294350708855,0.00295297268094604,0.00256498751066082,0.00208177774503072,0.00304819727629092
"249",2020-11-26,0.0262673243336795,0.00260678435444791,0.0027230010384216,0.000372397764921129,0.0328847342223861,0.0319499547152906,0.0338195137294816,0.00257736383785439,0.00219818429039202,0.00295654338531677,0.00256668025381337,0.00209161298576134,0.0030417475218654
"250",2020-11-27,0.0262673243336795,0.00260678435444791,0.0027230010384216,0.000372397764921129,0.0328854907300266,0.0319502933253179,0.0338206881347353,0.00259521593469298,0.00224288994368761,0.00294754192569836,0.00257650396003278,0.00211788726274413,0.00303512065732143
"251",2020-11-28,0.0262673243336795,0.00260678435444791,0.0027230010384216,0.000372397764921129,0.0328862415606708,0.0319506238600018,0.0338218592613397,0.00260742546313187,0.00227068872209554,0.0029441622041682,0.0025929999242105,0.00215310537842783,0.00303289446999318
"252",2020-11-29,0.0262673243336795,0.00260678435444791,0.0027230010384216,0.000372397764921129,0.0328869869655826,0.031950946196069,0.0338230277350962,0.00261496482776869,0.00227170016209007,0.00295822949344731,0.0026147272210324,0.00218933666967501,0.00304011777238979
"253",2020-11-30,0.0262673243336795,0.00260678435444791,0.0027230010384216,0.000372397764921129,0.0328877271960516,0.0319512601912746,0.0338241942008286,0.00261884779752242,0.00225118963068383,0.00298650596436102,0.00264023154778693,0.00221949780801595,0.00306096528755791
"254",2020-12-01,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328884625033925,0.0319515656887725,0.0338253593180124,0.00262011307609199,0.0022258339079454,0.00301439224423857,0.00266801911722259,0.00223928487416865,0.00309675336027653
"255",2020-12-02,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328891931389448,0.031951862520957,0.0338265237569325,0.0026198117787826,0.0022133762989839,0.0030262472585813,0.00269653896801856,0.0022485203458991,0.00314455759013802
"256",2020-12-03,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328899193540723,0.0319521505127765,0.0338276881953681,0.00261892331616211,0.00222457393258264,0.00301327269974158,0.00272417407929272,0.00225063186537499,0.00319771629321044
"257",2020-12-04,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328906414001632,0.0319524294845217,0.0338288533158047,0.00261781036848789,0.00224987506652877,0.002985745670447,0.00274924189380049,0.00225075194149878,0.0032477318461022
"258",2020-12-05,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328913595286292,0.031952699254089,0.0338300198031693,0.00261653488441078,0.0022687489906433,0.00296432077817826,0.00277000492290146,0.00225379936915891,0.00328621047664402
"259",2020-12-06,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328920739909054,0.0319529596387209,0.0338311883430899,0.00261515671682048,0.00226496910103695,0.00296534433260401,0.00278469201036607,0.00226294977849949,0.00330643424223265
"260",2020-12-07,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328927850384502,0.0319532104562236,0.0338323596206769,0.00261373561107601,0.00223881758369084,0.00298865363846118,0.00279154669149377,0.00227785892621975,0.00330523445676778
"261",2020-12-08,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328934929227449,0.0319534515256655,0.0338335343198243,0.00261233118838782,0.00220635431722237,0.00301830805955326,0.00279007652494952,0.00229118304953737,0.00328897000036167
"262",2020-12-09,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328941978952934,0.0319536826675558,0.0338347131230309,0.00261100294282011,0.00218674371292941,0.0030352621727108,0.00278191384154585,0.00229142628458428,0.00327240139850742
"263",2020-12-10,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328949002076218,0.0319539037035057,0.0338358967117379,0.00260981025186444,0.0021922904138992,0.00302733008982968,0.00276892503552279,0.00227266219620794,0.00326518787483764
"264",2020-12-11,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328956001112787,0.0319541144553745,0.0338370857671829,0.00260879406939235,0.00221606055764891,0.0030015275811358,0.00275297523094772,0.00223843257580624,0.0032675178860892
"265",2020-12-12,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328962978578344,0.0319543147439011,0.0338382809717678,0.00260787507538753,0.0022193721359719,0.00299637801480317,0.00273590248620886,0.00219923652332475,0.00327256844909297
"266",2020-12-13,0.0269153071924512,0.00261304314041297,0.00272953885604086,0.000373291877201852,0.0328969936988813,0.0319545043868243,0.0338394830109383,0.00260692562598323,0.00218387316006463,0.00302997809190183,0.00271950429612266,0.00216596172712397,0.00327304686512134
"267",2020-12-14,0.02622498639014,0.00259986674890758,0.002715775029474,0.000371409535558225,0.0328976878860333,0.0319546831964924,0.0338406925755742,0.002605818133686,0.00213797548895538,0.00307366077841662,0.00270553608256414,0.00214290749053047,0.00326816467459782
"268",2020-12-15,0.02622498639014,0.00259986674890758,0.002715775029474,0.000371409535558225,0.0328983806709257,0.0319548509769655,0.0338419103648859,0.00260442524745307,0.00211971934697936,0.00308913114792678,0.0026957212256045,0.00211975419182759,0.00327168825938142
"269",2020-12-16,0.02622498639014,0.00259986674890758,0.002715775029474,0.000371409535558225,0.0328990723052155,0.0319550075206129,0.0338431370898181,0.00260261996112499,0.00213195048866197,0.00307328943358801,0.00269177226378343,0.00206280192536621,0.00332074260220066
"270",2020-12-17,0.02622498639014,0.00259986674890758,0.002715775029474,0.000371409535558225,0.0328997630405808,0.0319551526042074,0.0338443734769542,0.00260027578386289,0.00207354305316531,0.00312700851456047,0.00269542317464376,0.00192050658429949,0.00347033976498803
"271",2020-12-18,0.02622498639014,0.00259986674890758,0.002715775029474,0.000371409535558225,0.0329004531287209,0.0319552859845203,0.0338456202729216,0.00259726697209291,0.00175616399443161,0.00343836994975421,0.00270847313168525,0.00165315855769494,0.00376378770567556
