"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"137",2020-08-05,0.0387281339595337,0.00368976863775013,0.0145785971316979,0.000527109805392876,0.0358806020007174,0.034173032449667,0.0375881715517679,0.00444703098384986,0.00392925454308697,0.00496480742461275,0.0137483693324727,0.0131628909832798,0.0143338476816657
"138",2020-08-06,0.035402075813821,0.00224300781862858,0.0126013619676252,0.000320429688375512,0.0358806020033073,0.0341730324523735,0.037588171554241,0.00466877400298633,0.00412307318123137,0.00521447482474129,0.0138850791325584,0.013279335075241,0.0144908231898758
"139",2020-08-07,0.0355897099013413,0.00224283121479054,0.0126003697959219,0.000320404459255792,0.0358806020058971,0.0341730324550683,0.0375881715567258,0.00490831703659538,0.00433450271800468,0.00548213135518607,0.0140461598140823,0.0134234500899604,0.0146688695382042
"140",2020-08-08,0.0355897099013413,0.00224283121479054,0.0126003697959219,0.000320404459255792,0.0358806020084869,0.0341730324577515,0.0375881715592223,0.00516409916776021,0.00456504742087365,0.00576315091464677,0.0142334896642489,0.0135998690292141,0.0148671102992836
"141",2020-08-09,0.0355897099013413,0.00224283121479054,0.0126003697959219,0.000320404459255792,0.0358806020110767,0.034173032460423,0.0375881715617305,0.00543511177422393,0.00481589092267441,0.00605433262577345,0.0144467832086056,0.0138094802682239,0.0150840861489874
"142",2020-08-10,0.0351994663937235,0.0022426401444679,0.012599296350579,0.000320377163495414,0.0358806020136665,0.0341730324630828,0.0375881715642503,0.00572082478247057,0.00508751703039446,0.00635413253454667,0.0146839907578535,0.0140499025797083,0.0153180789359987
"143",2020-08-11,0.0351933239528089,0.00224271272215943,0.0125997040967109,0.000320387531737061,0.0358806020162564,0.034173032465731,0.0375881715667818,0.00602047872512503,0.0053797011416622,0.00666125630858787,0.0149429402816911,0.0143181050064701,0.0155677755569121
"144",2020-08-12,0.0389456726951457,0.00858657726455748,0.0169830468311558,0.00122665389493678,0.0358806020188462,0.0341730324683675,0.0375881715693249,0.00633303038567999,0.00569147186456945,0.00697458890679052,0.0152213390905774,0.0146104960087547,0.0158321821724001
"145",2020-08-13,0.0370575860196778,0.00840132754954305,0.0152934467003294,0.00120018964993472,0.035880602021436,0.0341730324709923,0.0375881715718797,0.00665711771516301,0.00602103096813329,0.00729320446219273,0.0155167346421951,0.0149229041862749,0.0161105650981153
"146",2020-08-14,0.0370163513597031,0.00840133484176996,0.0152934599748129,0.00120019069168142,0.0358806020240258,0.0341730324736055,0.0375881715744462,0.00699102689845335,0.00636565018506569,0.007616403611841,0.0158264790634497,0.0152505653613817,0.0164023927655177
"147",2020-08-15,0.0370163586228541,0.00840133649023507,0.015293462975614,0.00120019092717644,0.0358806020266157,0.0341730324762069,0.0375881715770244,0.00733266314805757,0.00672157091047605,0.00794375538563909,0.0161476978502608,0.0155881713371027,0.0167072243634189
"148",2020-08-16,0.0352793240861911,0.0104040239241985,0.0194391873390004,0.00148628913202835,0.0358806020292055,0.0341730324787968,0.0375881715796142,0.00767952703908789,0.00708395405851883,0.00827510001965695,0.016477263391765,0.0159300448693629,0.017024481914167
"149",2020-08-17,0.0350531273377199,0.010404017133597,0.0194391746512389,0.00148628816194242,0.0358806020317953,0.0341730324813749,0.0375881715822157,0.00802869839957781,0.00744696167059969,0.00861043512855593,0.0168117741290736,0.0162704861837491,0.0173530620743982
"150",2020-08-18,0.0352372706879727,0.0104040246758425,0.0194391887433945,0.00148628923940607,0.0358806020343851,0.0341730324839414,0.0375881715848289,0.00837682991310978,0.0078040799034367,0.00894957992278286,0.0171475402960777,0.0166042537570275,0.0176908268351279
"151",2020-08-19,0.0352372706879727,0.0104040246758425,0.0194391887433945,0.00148628923940607,0.0358806020369749,0.0341730324864962,0.0375881715874537,0.00872015265155003,0.00814875459894112,0.00929155070415893,0.017480577293984,0.0169270142256408,0.0180341403623272
"152",2020-08-20,0.0356137517914268,0.0102796671524956,0.0192068354528823,0.00146852387892794,0.0358806020395648,0.0341730324890394,0.0375881715900902,0.00905449570879442,0.00847523678075556,0.00963375463683329,0.017806607813914,0.0172355420019757,0.0183776736258523
"153",2020-08-21,0.0357771326681468,0.0102796599547539,0.0192068220044079,0.00146852285067913,0.0358806020421546,0.0341730324915709,0.0375881715927383,0.00937532192666967,0.00877929544866568,0.00997134840467365,0.0181210738336254,0.0175275733586079,0.018714574308643
"154",2020-08-22,0.0348507639250177,0.0100496756102402,0.01877711242371,0.00143566794432003,0.0358806020447444,0.0341730324940907,0.0375881715953982,0.00967778136919627,0.00905842524185816,0.0102971374965344,0.0184191595654449,0.0178014259477797,0.01903689318311
"155",2020-08-23,0.0359878646756318,0.0100496550038481,0.0187770739221149,0.00143566500054973,0.0358806020473343,0.0341730324965988,0.0375881715980697,0.00995678369454055,0.00931149138376952,0.0106020760053116,0.018695826313296,0.0180555804186449,0.0193360722079471
"156",2020-08-24,0.0356779758498714,0.010168497835051,0.0189991233980179,0.00145264254786444,0.0358806020499241,0.0341730324990953,0.0375881716007528,0.010207089887024,0.0095380922636228,0.0108760875104252,0.0189458599988856,0.0182883465990279,0.0196033733987434
"157",2020-08-25,0.035830666849961,0.0101684996126924,0.0189991267194158,0.0014526428018132,0.0358806020525139,0.0341730325015801,0.0375881716034477,0.0104234835980304,0.00973796685579929,0.0111090003402615,0.0191639958408287,0.0184976529010064,0.0198303387806511
"158",2020-08-26,0.035830666849961,0.0101684996126924,0.0189991267194158,0.0014526428018132,0.0358806020551037,0.0341730325040533,0.0375881716061542,0.0106032129115151,0.00991141964990609,0.0112950061731242,0.0193474131695827,0.0186820501356887,0.0200127762034766
"159",2020-08-27,0.0358373641708675,0.0101704002668256,0.019002677958055,0.00145291432383223,0.0358806020576935,0.0341730325065147,0.0375881716088724,0.010746987532409,0.0100592185812427,0.0114347564835752,0.0194966439493639,0.0188410007208175,0.0201522871779103
"160",2020-08-28,0.0385318728014787,0.0099897082252696,0.0186650675803718,0.00142710117503851,0.0358806020602834,0.0341730325089645,0.0375881716116022,0.0108562545030086,0.0101815121380809,0.0115309968679363,0.0196126703015793,0.0189735279459953,0.0202518126571634
"161",2020-08-29,0.0385318728014787,0.0099897082252696,0.0186650675803718,0.00142710117503851,0.0358806020628732,0.0341730325114027,0.0375881716143437,0.0109329316852035,0.010277955259921,0.0115879081104859,0.0196966924682629,0.019078264095789,0.0203151208407367
"162",2020-08-30,0.0393107312151997,0.0099897082252696,0.0186650675803718,0.00142710117503851,0.035880602065463,0.0341730325138291,0.0375881716170969,0.0109793325669582,0.0103478772106379,0.0116107879232784,0.0197501039906255,0.0191536008071001,0.0203466071741509
"163",2020-08-31,0.0393107312151997,0.0099897082252696,0.0186650675803718,0.00142710117503851,0.0358806020680528,0.0341730325162439,0.0375881716198617,0.0109980900918788,0.010390474732309,0.0116057054514486,0.0197744663396294,0.0191979072263676,0.0203510254528911
"164",2020-09-01,0.0393611969479933,0.0102301193388492,0.0189054786939514,0.0014614456198356,0.0358806020706427,0.0341730325186471,0.0375881716226383,0.01099208232417,0.0104051068063171,0.0115790578420229,0.0197714834900849,0.0192098775006088,0.020333089479561
"165",2020-09-02,0.0393611969479933,0.0102301193388492,0.0189054786939514,0.0014614456198356,0.0358806020732325,0.0341730325210385,0.0375881716254264,0.010964362310647,0.0103917384744654,0.0115369861468285,0.0197429768834565,0.0191890077087205,0.0202969460581924
"166",2020-09-03,0.0393665442757373,0.0102301193388492,0.0189054786939514,0.0014614456198356,0.0358806020758223,0.0341730325234183,0.0375881716282263,0.0109180940209937,0.0103514779941791,0.0114847100478083,0.0196908611730978,0.019136076809896,0.0202456455362996
"167",2020-09-04,0.0388290065654786,0.0102301193388492,0.0189054786939514,0.0014614456198356,0.0358806020784121,0.0341730325257865,0.0375881716310378,0.0108564957688624,0.0102869994465561,0.0114259920911686,0.019617121091093,0.0190534022400243,0.0201808399421617
"168",2020-09-05,0.0388290065654786,0.0102301193388492,0.0189054786939514,0.0014614456198356,0.035880602081002,0.0341730325281429,0.037588171633861,0.0107827920655945,0.0102025965591673,0.0113629875720216,0.0195237897201129,0.0189447070523819,0.020102872387844
"169",2020-09-06,0.0388290065654786,0.0102301193388492,0.0189054786939514,0.0014614456198356,0.0358806020835918,0.0341730325304877,0.0375881716366959,0.0107001744549479,0.0101037999312783,0.0112965489786175,0.0194129283984098,0.0188146631263407,0.0200111936704789
"170",2020-09-07,0.0388204391246151,0.0102301193388492,0.0189054786939514,0.0014614456198356,0.0358806020861816,0.0341730325328208,0.0375881716395424,0.0106117715347256,0.00999675804413099,0.0112267850253202,0.0192866084326678,0.01866834108737,0.0199048757779655
"171",2020-09-08,0.0387829362983494,0.0102301193388492,0.0189054786939514,0.0014614456198356,0.0358806020887714,0.0341730325351423,0.0375881716424006,0.0105206280975675,0.00988766069636456,0.0111535954987704,0.019146894743129,0.0185107625733744,0.0197830269128835
"172",2020-09-09,0.0387829362983494,0.0102301193388492,0.0189054786939514,0.0014614456198356,0.0358806020913612,0.034173032537452,0.0375881716452704,0.0104296931216048,0.00978235323078849,0.0110770330124212,0.0189958315191264,0.0183466131211352,0.0196450499171177
"173",2020-09-10,0.0397869636911887,0.0111576983652199,0.0195146952103596,0.00159395690931713,0.0358806020939511,0.0341730325397502,0.037588171648152,0.0103418162117574,0.00968613467608039,0.0109974977474344,0.0188354299216144,0.0181800741848793,0.0194907856583496
"174",2020-09-11,0.0398092344575653,0.0111576983652199,0.0195146952103596,0.00159395690931713,0.0358806020965409,0.0341730325420366,0.0375881716510452,0.0102597471715808,0.00960365131483178,0.0109158430283298,0.0186676563402718,0.0180146957629504,0.0193206169175932
"175",2020-09-12,0.0398092344575653,0.0111576983652199,0.0195146952103596,0.00159395690931713,0.0358806020991307,0.0341730325443114,0.0375881716539501,0.0101851430854307,0.0095371278191517,0.0108331583517098,0.0184941161608548,0.0178522432999197,0.0191359890217899
"176",2020-09-13,0.0398092344575653,0.0111576983652199,0.0195146952103596,0.00159395690931713,0.0358806021017206,0.0341730325465745,0.0375881716568666,0.0101173905760863,0.00948435746652169,0.010750423685651,0.0183156868417048,0.0176915018346898,0.0189398718487197
"177",2020-09-14,0.0402111452959655,0.0107703562825239,0.0188455153044346,0.00153862232607484,0.0358806021043104,0.0341730325488259,0.0375881716597948,0.0100556038372413,0.00944220260678881,0.0106690050676938,0.0181331319266515,0.0175305054551525,0.0187357583981505
"178",2020-09-15,0.0419488650882102,0.0107703562825239,0.0188455153044346,0.00153862232607484,0.0358806021069002,0.0341730325510657,0.0375881716627347,0.00999892713381103,0.00940724248366538,0.0105906117839567,0.0179471939267254,0.0173670269443405,0.0185273609091103
"179",2020-09-16,0.0414676558781378,0.0107703562825239,0.0188455153044346,0.00153862232607484,0.03588060210949,0.0341730325532938,0.0375881716656862,0.00994653037905661,0.00937590240277487,0.0105171583553384,0.0177585928946948,0.0171987841959406,0.018318401593449
"180",2020-09-17,0.0416534427615039,0.0107703562825239,0.0188455153044346,0.00153862232607484,0.0358806021120798,0.0341730325555103,0.0375881716686494,0.00989760543108909,0.0093446496079963,0.0104505612541819,0.0175680252830827,0.0170237364415728,0.0181123141245926
"181",2020-09-18,0.0394463964911979,0.0103994720749553,0.018196557755904,0.00148563886785075,0.0358806021146697,0.0341730325577151,0.0375881716716243,0.00985136306806886,0.009310298494468,0.0103924276416697,0.0173761630734644,0.016840472406055,0.0179118537408737
"182",2020-09-19,0.0380321928771499,0.0103426647257497,0.018082943057493,0.00147752353224996,0.0358806021172595,0.0341730325599081,0.0375881716746108,0.00980703060884157,0.00927040094618619,0.010343660271497,0.0171836531638098,0.0166485946413655,0.0177187116862542
"183",2020-09-20,0.0366961206494211,0.00942571008452018,0.0162973066303173,0.00134653001207431,0.0358806021198493,0.0341730325620896,0.037588171677609,0.00976385015164209,0.00922359835521579,0.0103041019480684,0.0169911169998621,0.0164489270352343,0.0175333069644899
"184",2020-09-21,0.0366961206494211,0.00942571008452018,0.0162973066303173,0.00134653001207431,0.0358806021224391,0.0341730325642593,0.0375881716806189,0.00972107740796682,0.00916976307179698,0.0102723917441367,0.0167991504360287,0.0162434208996213,0.017354879972436
"185",2020-09-22,0.0374397220506223,0.00945811388838427,0.0163621142380455,0.00135115912691204,0.035880602125029,0.0341730325664174,0.0375881716836405,0.00967798111185818,0.00910984485332678,0.0102461173703896,0.016608323811002,0.0160348038049269,0.0171818438170771
"186",2020-09-23,0.0377079668238143,0.00961297680663286,0.0165169771562941,0.00137328240094755,0.0358806021276188,0.0341730325685639,0.0375881716866737,0.00963384298670795,0.00904550638534013,0.0102221795880758,0.0164191822232677,0.0158261459463949,0.0170122185001405
"187",2020-09-24,0.0376234454773402,0.00959142958964507,0.016479954816812,0.00137020422709215,0.0358806021302086,0.0341730325706986,0.0375881716897186,0.00958795825235308,0.00897872045121643,0.0101971960534897,0.0162322459918152,0.0156205020173398,0.0168439899662905
"188",2020-09-25,0.0381082985884061,0.00887299272807467,0.0146271439632883,0.00126757038972495,0.0358806021327984,0.0341730325728217,0.0375881716927752,0.00953963665474729,0.0089114535637395,0.0101678197457551,0.0160480112877025,0.0154206845397817,0.0166753380356234
"189",2020-09-26,0.0381082985884061,0.00887299272807467,0.0146271439632883,0.00126757038972495,0.0358806021353883,0.0341730325749331,0.0375881716958434,0.00948820399889831,0.00884546343672495,0.0101309445610717,0.0158669509226199,0.0152291436299918,0.016504758215248
"190",2020-09-27,0.0382175044641854,0.00890419440686875,0.0146271439632883,0.00127202777240982,0.0358806021379781,0.0341730325770329,0.0375881716989233,0.00943300416312809,0.00878217470341039,0.0100838336228458,0.0156895152812406,0.0150479000257699,0.0163311305367113
"191",2020-09-28,0.0382175044641854,0.00890419440686875,0.0146271439632883,0.00127202777240982,0.0358806021405679,0.034173032579121,0.0375881717020148,0.00937340156910199,0.00872257875501935,0.0100242243831846,0.0155161333849195,0.0148784794450183,0.0161537873248207
"192",2020-09-29,0.0382544050611027,0.00892919471565758,0.0146521442720771,0.00127559924509394,0.0358806021431577,0.0341730325811974,0.0375881717051181,0.00930902249363789,0.0086669291432376,0.00995111584403818,0.015347209111389,0.0147214168802945,0.0159730013424836
"193",2020-09-30,0.0382675065759691,0.00893816429209327,0.0146611138485128,0.00127688061315618,0.0358806021457475,0.0341730325832621,0.037588171708233,0.00924045938537273,0.00861415882857677,0.00986675994216869,0.0151831080206463,0.0145751070453009,0.0157911089959916
"194",2020-10-01,0.0382675065759691,0.00893816429209327,0.0146611138485128,0.00127688061315618,0.0358806021483374,0.0341730325853152,0.0375881717113595,0.009168531078682,0.00856258609319261,0.00977447606417139,0.0150241743362576,0.0144372254995837,0.0156111231729314
"195",2020-10-02,0.0382675065759691,0.00893816429209327,0.0146611138485128,0.00127688061315618,0.0358806021509272,0.0341730325873566,0.0375881717144978,0.00909403803693548,0.00851024868736819,0.00967782738650276,0.0148707373960155,0.014305279193668,0.0154361955983629
"196",2020-10-03,0.0382675065759691,0.00852222716171041,0.01424517671813,0.00121746102310149,0.035880602153517,0.0341730325893864,0.0375881717176476,0.0090177598820299,0.00845506638445536,0.00958045337960443,0.0147231130994007,0.0141767828507343,0.0152694433480671
"197",2020-10-04,0.0386065761957376,0.00877285381490759,0.0144958033713271,0.00125326483070108,0.0358806021561068,0.0341730325914045,0.0375881717208092,0.00894045359624697,0.00839507422994496,0.00948583296254899,0.0145816054212358,0.0140495200216642,0.0151136908208074
"198",2020-10-05,0.039018055781015,0.00877285381490759,0.0144958033713271,0.00125326483070108,0.0358806021586967,0.0341730325934109,0.0375881717239825,0.00886285236894818,0.00832874884785239,0.00939695589004397,0.0144465079875342,0.0139218858910279,0.0149711300840405
"199",2020-10-06,0.0390023019406979,0.00877285381490759,0.0144958033713271,0.00125326483070108,0.0358806021612865,0.0341730325954056,0.0375881717271674,0.00878566505722296,0.00825537700419008,0.00931595311025583,0.0143181057107005,0.0137932237932542,0.0148429876281469
"200",2020-10-07,0.0390023019406979,0.00877285381490759,0.0144958033713271,0.00125326483070108,0.0358806021638763,0.0341730325973887,0.037588171730364,0.00870957622767093,0.00817533039414567,0.00924382206119618,0.0141966764824302,0.0136640044013575,0.014729348563503
"201",2020-10-08,0.0390023019406979,0.00877285381490759,0.0144958033713271,0.00125326483070108,0.0358806021664661,0.0341730325993601,0.0375881717335722,0.00863524674592513,0.00809010139583386,0.0091803920960164,0.0140824929238732,0.0135357424592251,0.0146292433885213
"202",2020-10-09,0.0397409904275204,0.00918879094529046,0.01491174050171,0.00131268442075578,0.035880602169056,0.0341730326013198,0.0375881717367921,0.00856331488120483,0.00800207112395153,0.00912455863845812,0.0139758241938863,0.0134106908909802,0.0145409574967924
"203",2020-10-10,0.0395117354386632,0.00918879094529046,0.01491174050171,0.00131268442075578,0.0358806021716458,0.0341730326032679,0.0375881717400237,0.00849439789502782,0.00791412955860777,0.00907466623144786,0.0138769378574975,0.0132914623031216,0.0144624134118734
"204",2020-10-11,0.0396942837459238,0.00918879094529046,0.01491174050171,0.00131268442075578,0.0358806021742356,0.0341730326052043,0.0375881717432669,0.00842909408610638,0.00782931046362081,0.00902887770859194,0.0137861018180528,0.0131807138233963,0.0143914898127094
"205",2020-10-12,0.0396942837459238,0.00918879094529046,0.01491174050171,0.00131268442075578,0.0358806021768254,0.034173032607129,0.0375881717465218,0.00836798526731683,0.00775053433620169,0.00898543619843198,0.013703586317915,0.0130809446600019,0.0143262279758281
"206",2020-10-13,0.0399179728740717,0.0085191435953402,0.014735915752487,0.00121702051362003,0.0358806021794153,0.0341730326090421,0.0375881717497884,0.0083116396553909,0.00768046439210881,0.00894281491867299,0.0136296660140518,0.0129943852525133,0.0142649467755904
"207",2020-10-14,0.0405552376097936,0.00875089037954385,0.0149676625366906,0.00125012719707769,0.0358806021820051,0.0341730326109435,0.0375881717530667,0.00826061515957814,0.00762143414617339,0.00889979617298289,0.013564622136393,0.0129229302434155,0.0142063140293704
"208",2020-10-15,0.0411757445965172,0.00878489247344492,0.0148462264870439,0.00125498463906356,0.0358806021845949,0.0341730326128332,0.0375881717563566,0.00821546306193099,0.00757539602323261,0.00885553010062937,0.0135087447384723,0.0128680656941423,0.0141494237828023
"209",2020-10-16,0.0416641902998178,0.0076089791125596,0.0140930830459734,0.00108699701607994,0.0358806021871847,0.0341730326147113,0.0375881717596582,0.00817664341476489,0.0075435642324602,0.00880972259706958,0.0134620737815335,0.0128302888327402,0.0140938587303267
"210",2020-10-17,0.0418908815601251,0.0076089791125596,0.0140930830459734,0.00108699701607994,0.0358806021897746,0.0341730326165776,0.0375881717629715,0.00814396470744944,0.00752457557485353,0.00876335384004534,0.013422734128494,0.0128061248733252,0.0140393433836628
"211",2020-10-18,0.0419593712600478,0.0076089791125596,0.0140930830459734,0.00108699701607994,0.0358806021923644,0.0341730326184323,0.0375881717662964,0.00811695773834562,0.0075157738800897,0.00871814159660155,0.0133880197918798,0.0127901777096353,0.0139858618741242
"212",2020-10-19,0.0385811958654984,0.0076089791125596,0.0112959052741254,0.00108699701607994,0.0358806021949542,0.0341730326202754,0.037588171769633,0.00809516962045965,0.00751425070989786,0.00867608853102144,0.0133552552075643,0.0127767853067404,0.0139337251083883
"213",2020-10-20,0.0374901102226009,0.0076089791125596,0.0112959052741254,0.00108699701607994,0.035880602197544,0.0341730326221068,0.0375881717729813,0.0080781623470281,0.00751695094769471,0.00863937374636149,0.0133217928686972,0.0127602143325315,0.0138833714048628
"214",2020-10-21,0.0379584515774822,0.00814317419991484,0.0118219749043753,0.00116331059998783,0.0358806022001338,0.0341730326239265,0.0375881717763412,0.00806551021309374,0.00752083994160383,0.00861018048458364,0.0132850120789122,0.0127349917021712,0.0138350324556531
"215",2020-10-22,0.038066659678539,0.0081476258256428,0.0120421627967871,0.0011639465465204,0.0358806022027237,0.0341730326257345,0.0375881717797128,0.00805679749127798,0.00752317545935403,0.00859041952320193,0.0132423229002786,0.0126963775842625,0.0137882682162947
"216",2020-10-23,0.038066659678539,0.0081476258256428,0.0120421627967871,0.0011639465465204,0.0358806022053135,0.0341730326275309,0.0375881717830961,0.00805161634516392,0.00752186654556466,0.00858136614476319,0.01319117519022,0.0126408481477481,0.013741502232692
"217",2020-10-24,0.0379749655751933,0.00796010814781245,0.0118546209579492,0.00113715830683035,0.0358806022079033,0.0341730326293156,0.037588171786491,0.00804956496690518,0.00751581203411308,0.00858331789969727,0.0131290725860086,0.0125663606552754,0.0136917845167417
"218",2020-10-25,0.0379749655751933,0.00796010814781245,0.0118546209579492,0.00113715830683035,0.0358806022104931,0.0341730326310887,0.0375881717898976,0.00805024592849028,0.0075050598891372,0.00859543196784337,0.0130535912326487,0.0124722505833731,0.0136349318819243
"219",2020-10-26,0.0379749655751933,0.00796010814781245,0.0118546209579492,0.00113715830683035,0.035880602213083,0.0341730326328501,0.0375881717933159,0.00805326473857191,0.00749069695673071,0.00861583252041311,0.0129624029616267,0.0123588309136088,0.0135659750096445
"220",2020-10-27,0.037807801548134,0.00796313654709929,0.0124683321017876,0.0011375909352999,0.0358806022156728,0.0341730326345998,0.0375881717967458,0.00805822859892323,0.00747453033666563,0.00864192686118082,0.012853302516499,0.0122269094592244,0.0134796955737737
"221",2020-10-28,0.037855832342936,0.00796344125431453,0.0124845523572483,0.00113763446490208,0.0358806022182626,0.0341730326363378,0.0375881718001874,0.00806474535644916,0.00745871406859654,0.00867077664430177,0.0127242382901025,0.012077397740426,0.0133710788397789
"222",2020-10-29,0.037855832342936,0.00796344125431453,0.0124845523572483,0.00113763446490208,0.0358806022208524,0.0341730326380642,0.0375881718036407,0.00807242264825588,0.00744544286117605,0.00869940243533572,0.0125733458919595,0.0119110585055765,0.0132356332783426
"223",2020-10-30,0.037855832342936,0.00796344125431453,0.0124845523572483,0.00113763446490208,0.0358806022234423,0.0341730326397789,0.0375881718071056,0.00808086723858999,0.00743674656242702,0.00872498791475297,0.0123989837092821,0.0117283530719017,0.0130696143466626
"224",2020-10-31,0.037855832342936,0.00796344125431453,0.0124845523572483,0.00113763446490208,0.0358806022260321,0.0341730326414819,0.0375881718105823,0.00808968454749821,0.0074343553533211,0.00874501374167533,0.012199769468297,0.011529325955134,0.01287021298146
"225",2020-11-01,0.0378127592605206,0.00796131544937069,0.012482466261183,0.00113733077848153,0.0358806022286219,0.0341730326431733,0.0375881718140705,0.00809847837183564,0.00743958199120433,0.00875737475246695,0.0119746166531879,0.0113134694658913,0.0126357638404845
"226",2020-11-02,0.0378127592605206,0.00796131544937069,0.012482466261183,0.00113733077848153,0.0358806022312117,0.0341730326448529,0.0375881718175705,0.00810678459616206,0.00745300828824671,0.00876056090407741,0.0117229151404648,0.011079570897688,0.0123662593832416
"227",2020-11-03,0.0378127592605206,0.00796131544937069,0.012482466261183,0.00113733077848153,0.0358806022338015,0.034173032646521,0.0375881718210821,0.0081131379311945,0.00747215437047267,0.00875412149191633,0.0114465484040997,0.0108263260288236,0.0120667707793758
"228",2020-11-04,0.0378127592605206,0.00796131544937069,0.012482466261183,0.00113733077848153,0.0358806022363914,0.0341730326481773,0.0375881718246054,0.00811529593487627,0.00749209223740159,0.00873849963235095,0.0111491636935087,0.010552676849619,0.0117456505373985
"229",2020-11-05,0.0315159763209653,0.00797687479957918,0.0100937641891656,0.00113955354279703,0.0358806022389812,0.034173032649822,0.0375881718281404,0.0081109984761587,0.00750737105093943,0.00871462590137797,0.0108343878307098,0.01025783600223,0.0114109396591897
"230",2020-11-06,0.0315062245416509,0.00796169662093156,0.0100736774769555,0.00113738523156165,0.035880602241571,0.0341730326514551,0.037588171831687,0.00809800264130704,0.00751229904047497,0.00868370624213912,0.0105057324060577,0.00994189100361483,0.0110695738085005
"231",2020-11-07,0.0320962402889684,0.0079696229037652,0.0100814607283446,0.00113851755768074,0.0358806022441608,0.0341730326530764,0.0375881718352453,0.00807410372429316,0.00750135091687683,0.0086468565317095,0.0101665521055383,0.00960640268398805,0.0107267015270885
"232",2020-11-08,0.0361260781901235,0.00805254270350853,0.0124264004992875,0.00115036324335836,0.0358806022467507,0.0341730326546861,0.0375881718388152,0.00803716214999653,0.00746976709322697,0.00860455720676609,0.00982001100582018,0.00925467709260003,0.0103853449190403
"233",2020-11-09,0.0363549309073325,0.00806781157600607,0.0124410983129647,0.00115254451085801,0.0358806022493405,0.0341730326562841,0.0375881718423969,0.00798513590404332,0.00741420181727198,0.00855606999081466,0.00946905662846682,0.00889149109684799,0.0100466221600856
"234",2020-11-10,0.0363549309073325,0.00806781157600607,0.0124410983129647,0.00115254451085801,0.0358806022519303,0.0341730326578705,0.0375881718459902,0.00791611781994253,0.00733312817789947,0.00849910746198558,0.00911640135093521,0.00852239445013489,0.00971040825173552
"235",2020-11-11,0.0308141058143836,0.00798584213633964,0.00716285822924604,0.00114083459090566,0.0358806022545201,0.0341730326594452,0.0375881718495951,0.00782837681957723,0.00722677392705835,0.0084299797120961,0.0087645106217218,0.00815294881434273,0.00937607242910088
"236",2020-11-12,0.0308655348011061,0.00799259974323486,0.00716966336373815,0.00114179996331927,0.03588060225711,0.0341730326610082,0.0375881718532118,0.0077204019287318,0.0070966487379463,0.0083441551195173,0.00841559731882861,0.00778818026897588,0.00904301436868134
"237",2020-11-13,0.0308692226609012,0.00799718368479356,0.00717427954507196,0.00114245481211337,0.0358806022596998,0.0341730326625595,0.0375881718568401,0.00759094761035387,0.00694494044923367,0.00823695477147406,0.00807162152156466,0.00743230163813042,0.0087109414049989
"238",2020-11-14,0.0308692226609012,0.00799718368479356,0.00717427954507196,0.00114245481211337,0.0358806022622896,0.0341730326640992,0.03758817186048,0.00743907869325829,0.00677401812267864,0.00810413926383793,0.00773429493146245,0.00708862821503949,0.00837996164788541
"239",2020-11-15,0.0308692226609012,0.00799718368479356,0.00717427954507196,0.00114245481211337,0.0358806022648794,0.0341730326656272,0.0375881718641317,0.00726421294439194,0.00658611339995096,0.00794231248883291,0.00740508917393064,0.0067595913421962,0.00805058700566508
"240",2020-11-16,0.0308692226609012,0.00799718368479356,0.00717427954507196,0.00114245481211337,0.0358806022674693,0.0341730326671435,0.037588171867795,0.00706615916187024,0.00638313764274906,0.00774918068099141,0.00708524723301139,0.00644678190618511,0.00772371255983767
"241",2020-11-17,0.0308692226609012,0.00799718368479356,0.00717427954507196,0.00114245481211337,0.0358806022700591,0.0341730326686482,0.03758817187147,0.00684514857747254,0.00616656520363234,0.00752373195131274,0.00677579731206576,0.00615098367874964,0.00740061094538188
"242",2020-11-18,0.0308692226609012,0.00799718368479356,0.00717427954507196,0.00114245481211337,0.0358806022726489,0.0341730326701412,0.0375881718751566,0.00660185737341032,0.005937327886766,0.00726638686005463,0.00647756846836022,0.00587217242309949,0.00708296451362095
"243",2020-11-19,0.0308806027947752,0.00801132898084811,0.0071885243278145,0.00114447556869259,0.0358806022752387,0.0341730326716225,0.0375881718788549,0.00633748952941334,0.00569572853686108,0.0069792505219656,0.00619121230460155,0.00560945138790585,0.00677297322129726
"244",2020-11-20,0.0309467796128482,0.00801520418137874,0.00719242678340325,0.00114502916876839,0.0358806022778285,0.0341730326730922,0.0375881718825649,0.00605638638617691,0.00544293883453699,0.00666983393781683,0.00591739891806452,0.00536058904674594,0.00647420878938311
"245",2020-11-21,0.0261846189406616,0.00325840892195545,0.00365960893735986,0.000465486988850779,0.0358806022804184,0.0341730326745502,0.0375881718862866,0.00576614431920371,0.00518170601446123,0.0063505826239462,0.00565684857751351,0.00512260329661364,0.00619109385841339
