"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"391",2021-01-25,"Castilla La Mancha","ESCM",2032863,1572,31,149751,4712,399465.076521245,398551.292124543,400380.956010699,1122.16367699835,28480.9513138202,48970.9611224924,0.196503687912685,0.196054181774445,0.196954224662803,0.000552011462158712,0.0140102659715978,0.0240896514533898
"392",2021-01-26,"Castilla La Mancha","ESCM",2032863,1658,29,151409,4741,400770.270353428,399854.433233128,401688.205131179,1305.19383218349,25174.3575515542,46986.7111703823,0.197145735031543,0.196695219123536,0.197597282813047,0.000642047118858226,0.0123836960737414,0.0231135650412164
"393",2021-01-27,"Castilla La Mancha","ESCM",2032863,1486,42,152895,4783,402828.152123062,401908.990216394,403749.416143968,2057.88176963374,23094.3377910586,45927.9966495498,0.198158042191265,0.197705890764106,0.19861122768429,0.0010123071597219,0.0113604988585353,0.0225927653017197
"394",2021-01-28,"Castilla La Mancha","ESCM",2032863,1273,40,154168,4823,404250.486738327,403329.371957755,405173.705140648,1422.33461526484,22299.5224957992,45869.7571950861,0.198857712860299,0.198404600781142,0.199311859746893,0.000699670669034187,0.0109695156514724,0.0225641163202272
"395",2021-01-29,"Castilla La Mancha","ESCM",2032863,1080,38,155248,4861,405105.546650979,404183.692467028,406029.503381749,855.05991265265,22674.0113115849,42521.1128928243,0.199278331422717,0.19882485561842,0.199732841505674,0.000420618562417955,0.0111537330905156,0.0209168610441649
"396",2021-01-30,"Castilla La Mancha","ESCM",2032863,537,35,155785,4896,404435.188601335,403515.95146755,405356.519820632,0,20580.3622374617,38226.9138786637,0.198948570858604,0.198496382425943,0.199401789407664,0,0.0101238313833553,0.0188044712696643
"397",2021-01-31,"Castilla La Mancha","ESCM",2032863,356,26,156141,4922,402755.114902738,401840.47888764,403671.832736579,0,17151.7336892668,34121.4214435549,0.198122113936226,0.197672188872364,0.198573063082253,0,0.00843723049180729,0.0167849094816301
"398",2021-02-01,"Castilla La Mancha","ESCM",2032863,473,40,156614,4962,402782.364478191,401868.893991903,403697.911334017,0,13508.1999278149,29509.6338491054,0.198135518467399,0.197686166747047,0.198585891589358,0,0.00664491405855434,0.0145162924649155
"399",2021-02-02,"Castilla La Mancha","ESCM",2032863,356,22,156970,4984,401338.539050818,400428.983774472,402250.160338453,0,10497.4013828426,25371.7323189761,0.197425276101153,0.196977850339384,0.197873718169131,0,0.00516385087575629,0.0124807880899874
"400",2021-02-03,"Castilla La Mancha","ESCM",2032863,145,24,157115,5008,399817.435029233,398912.026359987,400724.898700094,0,6780.32921108871,23154.5824084518,0.196677019075675,0.196231633100699,0.197123415941012,0,0.00333535964356118,0.0113901342138904
"401",2021-02-04,"Castilla La Mancha","ESCM",2032863,0,20,157115,5028,397909.59417925,397009.076337004,398812.15462564,0,6779.37669929606,22674.0113115849,0.19573851960474,0.195295539511026,0.196182504490288,0,0.003334891086756,0.0111537330905156
"402",2021-02-05,"Castilla La Mancha","ESCM",2032863,NA,13,NA,5041,NA,NA,NA,0,6762.63380673307,20580.3622374617,NA,NA,NA,0,0.00332665497219098,0.0101238313833553
"403",2021-02-06,"Castilla La Mancha","ESCM",2032863,NA,20,NA,5061,NA,NA,NA,0,5640.47012973472,17151.7336892668,NA,NA,NA,0,0.00277464351003226,0.00843723049180729
"404",2021-02-07,"Castilla La Mancha","ESCM",2032863,NA,1,NA,5062,NA,NA,NA,0,4335.27629755123,13508.1999278149,NA,NA,NA,0,0.00213259639117404,0.00664491405855434
"405",2021-02-08,"Castilla La Mancha","ESCM",2032863,NA,0,NA,5062,NA,NA,NA,0,2277.39452791749,10497.4013828426,NA,NA,NA,0,0.00112028923145214,0.00516385087575629
